Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
35.143724089695844,1.157058270216475,67.78132093497041,2.1831377447038833,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
34.038368482830315,1.1199175956178429,68.55954347848314,2.199599037852111,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.14001308382442,0.9999600790285592,69.55826597744573,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
28.66973314273604,0.9566254192725947,69.55826597744573,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
28.0860709209328,0.9350723566729913,69.55826597744573,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
32.86912501577701,1.1009899887939207,69.55826597744573,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
36.68040878854248,1.2127163109737567,69.55826597744573,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.995609661279175,1.1838710544558155,69.55826597744573,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
34.952890709086994,1.1428300497926136,69.71670574618949,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.420185705747414,1.2328538871150898,69.71670574618949,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.44841638123167,1.1583219274093306,69.71670574618949,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.276960403678544,1.158762632409631,69.71670574618949,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
31.40280671125971,1.0336681712596265,69.71670574618949,2.230622288933281,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.21651711919862,1.1644798028696859,90.1453796893104,2.966952944965838,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
32.06456871968731,1.0666398245831803,90.1453796893104,2.966952944965838,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
31.02466182443806,1.0377070716668049,90.1453796893104,2.966952944965838,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
29.940068615719902,0.9935005334092258,90.1453796893104,2.966952944965838,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
